timestamp,temp,rh,wspdm,pressure,rain_rate,dewpt,vpd
2016-05-30 04:11:00,2.2,96.0,6.4,1027.3,0.0,1.6,29.0
2016-05-30 04:16:00,2.2,96.0,0.0,1027.3,0.0,1.6,29.0
2016-05-30 04:21:00,2.2,95.0,0.0,1027.3,0.0,1.5,36.0
2016-05-30 04:26:00,2.2,96.0,0.0,1027.3,0.0,1.6,29.0
2016-05-30 04:31:00,2.2,95.0,0.0,1027.3,0.0,1.5,36.0
2016-05-30 04:36:00,2.2,95.0,0.0,1027.7,0.0,1.5,36.0
2016-05-30 04:41:00,2.1,96.0,1.4,1027.7,0.0,1.5,28.0
2016-05-30 04:46:00,2.0,95.0,0.0,1027.7,0.0,1.3,35.0
2016-05-30 04:57:00,2.0,95.0,0.0,1027.7,0.0,1.3,35.0
2016-05-30 05:02:00,1.9,95.0,1.4,1027.7,0.0,1.2,35.0
2016-05-30 05:07:00,1.9,95.0,1.4,1028.0,0.0,1.2,35.0
2016-05-30 05:12:00,1.9,95.0,0.0,1028.0,0.0,1.2,35.0
2016-05-30 05:17:00,2.0,95.0,0.0,1028.0,0.0,1.3,35.0
2016-05-30 05:22:00,2.0,95.0,0.0,1028.0,0.0,1.3,35.0
2016-05-30 05:27:00,2.0,95.0,0.0,1028.3,0.0,1.3,35.0
2016-05-30 05:32:00,1.9,95.0,3.2,1028.3,0.0,1.2,35.0
2016-05-30 05:37:00,1.9,95.0,1.4,1028.3,0.0,1.2,35.0
2016-05-30 05:42:00,1.8,95.0,0.0,1028.3,0.0,1.1,35.0
2016-05-30 05:47:00,1.7,95.0,1.4,1028.3,0.0,1.0,35.0
2016-05-30 05:52:00,1.8,95.0,0.0,1028.3,0.0,1.1,35.0
2016-05-30 05:57:00,1.8,95.0,0.0,1028.3,0.0,1.1,35.0
2016-05-30 06:02:00,1.8,95.0,0.0,1028.3,0.0,1.1,35.0
2016-05-30 06:07:00,1.7,95.0,0.0,1028.7,0.0,1.0,35.0
2016-05-30 06:12:00,1.7,95.0,0.0,1028.7,0.0,1.0,35.0
2016-05-30 06:17:00,1.7,95.0,0.0,1028.7,0.0,1.0,35.0
2016-05-30 06:22:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 06:27:00,1.7,95.0,0.0,1028.7,0.0,1.0,35.0
2016-05-30 06:32:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 06:37:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 06:42:00,1.7,95.0,0.0,1029.0,0.0,1.0,35.0
2016-05-30 06:47:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 06:52:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 06:57:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 07:02:00,1.7,95.0,0.0,1028.7,0.0,1.0,35.0
2016-05-30 07:07:00,1.7,95.0,1.4,1028.7,0.0,1.0,35.0
2016-05-30 07:12:00,1.6,95.0,1.4,1028.7,0.0,0.9,34.0
2016-05-30 07:17:00,1.6,95.0,1.4,1029.0,0.0,0.9,34.0
2016-05-30 07:23:00,1.5,95.0,1.4,1029.0,0.0,0.8,34.0
2016-05-30 07:28:00,1.4,95.0,1.4,1029.0,0.0,0.7,34.0
2016-05-30 07:33:00,1.3,95.0,1.4,1029.3,0.0,0.6,34.0
2016-05-30 07:38:00,1.4,95.0,0.0,1029.3,0.0,0.7,34.0
2016-05-30 07:43:00,1.4,95.0,3.2,1029.3,0.0,0.7,34.0
2016-05-30 07:48:00,1.3,95.0,1.4,1029.3,0.0,0.6,34.0
2016-05-30 07:53:00,1.2,95.0,1.4,1029.3,0.0,0.5,33.0
2016-05-30 07:58:00,1.1,95.0,3.2,1029.3,0.0,0.4,33.0
2016-05-30 08:03:00,1.2,96.0,3.2,1029.3,0.0,0.6,27.0
2016-05-30 08:08:00,1.2,96.0,1.4,1029.3,0.3,0.6,27.0
2016-05-30 08:13:00,1.0,95.0,0.0,1029.3,0.3,0.3,33.0
2016-05-30 08:18:00,0.9,95.0,1.4,1029.3,0.3,0.2,33.0
2016-05-30 08:23:00,0.9,96.0,0.0,1029.7,0.3,0.3,26.0
2016-05-30 08:28:00,0.9,96.0,0.0,1029.7,0.3,0.3,26.0
2016-05-30 08:33:00,1.1,96.0,0.0,1029.7,0.3,0.5,26.0
2016-05-30 08:38:00,1.2,96.0,1.4,1029.7,0.3,0.6,27.0
2016-05-30 08:43:00,1.3,96.0,0.0,1030.0,0.3,0.7,27.0
2016-05-30 08:48:00,1.4,96.0,3.2,1029.7,0.3,0.8,27.0
2016-05-30 08:54:00,1.6,96.0,1.4,1030.0,0.3,1.0,27.0
2016-05-30 08:59:00,1.7,96.0,1.4,1030.0,0.3,1.1,28.0
2016-05-30 09:04:00,1.8,95.0,1.4,1030.0,0.3,1.1,35.0
2016-05-30 09:09:00,2.1,95.0,3.2,1030.0,0.0,1.4,36.0
2016-05-30 09:14:00,2.3,94.0,3.2,1030.0,0.0,1.4,43.0
2016-05-30 09:19:00,2.8,94.0,1.4,1030.0,0.0,1.9,45.0
2016-05-30 09:24:00,3.1,92.0,0.0,1030.0,0.0,1.9,61.0
2016-05-30 09:29:00,3.4,90.0,0.0,1030.0,0.0,1.9,78.0
2016-05-30 09:34:00,4.3,87.0,0.0,1030.0,0.0,2.3,108.0
2016-05-30 09:39:00,4.1,86.0,0.0,1030.0,0.0,2.0,115.0
2016-05-30 09:44:00,4.6,85.0,1.4,1030.0,0.0,2.3,127.0
2016-05-30 09:49:00,5.1,84.0,1.4,1030.4,0.0,2.6,141.0
2016-05-30 09:59:00,5.4,80.0,0.0,1030.0,0.0,2.2,179.0
2016-05-30 10:09:00,6.1,80.0,0.0,1030.0,0.0,2.9,188.0
2016-05-30 10:14:00,6.4,77.0,0.0,1030.0,0.0,2.7,221.0
2016-05-30 10:19:00,6.4,76.0,1.4,1030.0,0.0,2.5,231.0
2016-05-30 10:24:00,7.1,77.0,0.0,1030.0,0.0,3.3,232.0
2016-05-30 10:29:00,6.7,74.0,0.0,1030.0,0.0,2.4,255.0
2016-05-30 10:34:00,7.4,73.0,0.0,1030.0,0.0,2.9,278.0
2016-05-30 10:39:00,7.6,71.0,1.4,1030.0,0.0,2.7,303.0
2016-05-30 10:44:00,8.0,71.0,0.0,1030.0,0.0,3.1,311.0
2016-05-30 10:49:00,8.7,70.0,1.4,1030.0,0.0,3.5,337.0
2016-05-30 10:54:00,9.2,68.0,1.4,1029.7,0.0,3.6,372.0
2016-05-30 10:59:00,8.9,68.0,0.0,1029.7,0.0,3.3,365.0
2016-05-30 11:04:00,9.5,66.0,3.2,1029.7,0.0,3.5,404.0
2016-05-30 11:09:00,9.3,66.0,1.4,1029.7,0.0,3.3,398.0
2016-05-30 11:14:00,9.8,66.0,3.2,1029.3,0.0,3.7,412.0
2016-05-30 11:19:00,9.8,64.0,1.4,1029.3,0.0,3.3,436.0
2016-05-30 11:24:00,9.9,64.0,1.4,1029.3,0.0,3.4,439.0
2016-05-30 11:29:00,10.2,63.0,0.0,1029.3,0.0,3.5,460.0
2016-05-30 11:34:00,10.2,63.0,3.2,1029.3,0.0,3.5,460.0
2016-05-30 11:39:00,10.4,63.0,0.0,1029.0,0.0,3.7,467.0
2016-05-30 11:44:00,10.7,60.0,0.0,1029.0,0.0,3.2,515.0
2016-05-30 11:50:00,11.0,61.0,1.4,1028.7,0.0,3.8,512.0
2016-05-30 11:55:00,11.2,60.0,3.2,1028.7,0.0,3.7,532.0
2016-05-30 12:00:00,11.3,60.0,1.4,1028.7,0.0,3.8,536.0
2016-05-30 12:05:00,11.4,59.0,1.4,1028.7,0.0,3.7,553.0
2016-05-30 12:10:00,11.7,58.0,4.7,1028.7,0.0,3.7,577.0
2016-05-30 12:15:00,11.7,58.0,1.4,1028.7,0.0,3.7,577.0
2016-05-30 12:20:00,11.4,58.0,0.0,1028.7,0.0,3.4,566.0
2016-05-30 12:25:00,11.7,58.0,0.0,1028.3,0.0,3.7,577.0
2016-05-30 12:30:00,11.8,57.0,0.0,1028.3,0.0,3.6,595.0
2016-05-30 12:35:00,12.1,58.0,3.2,1028.3,0.0,4.1,593.0
2016-05-30 12:40:00,13.0,57.0,1.4,1028.0,0.0,4.7,644.0
2016-05-30 12:45:00,12.8,54.0,3.2,1028.0,0.0,3.7,680.0
2016-05-30 12:50:00,13.0,55.0,1.4,1028.0,0.0,4.2,674.0
2016-05-30 12:55:00,12.7,55.0,0.0,1028.0,0.0,3.9,661.0
2016-05-30 13:00:00,12.9,55.0,0.0,1028.0,0.0,4.1,669.0
2016-05-30 13:05:00,13.1,55.0,6.4,1028.0,0.0,4.3,678.0
2016-05-30 13:10:00,13.2,55.0,3.2,1028.0,0.0,4.4,683.0
2016-05-30 13:15:00,13.2,54.0,3.2,1027.7,0.0,4.1,698.0
2016-05-30 13:20:00,13.2,54.0,1.4,1027.7,0.0,4.1,698.0
2016-05-30 13:25:00,13.4,53.0,1.4,1027.7,0.0,4.0,722.0
2016-05-30 13:30:00,13.7,53.0,3.2,1027.7,0.0,4.3,737.0
2016-05-30 13:35:00,13.7,53.0,4.7,1027.7,0.0,4.3,737.0
2016-05-30 13:40:00,13.7,53.0,1.4,1027.7,0.0,4.3,737.0
2016-05-30 13:45:00,13.6,53.0,3.2,1027.7,0.0,4.2,732.0
2016-05-30 13:50:00,13.8,54.0,1.4,1027.7,0.0,4.7,726.0
2016-05-30 13:55:00,13.7,53.0,0.0,1027.7,0.0,4.3,737.0
2016-05-30 14:00:00,13.7,53.0,1.4,1027.7,0.0,4.3,737.0
2016-05-30 14:06:00,13.7,52.0,3.2,1027.7,0.0,4.0,752.0
2016-05-30 14:11:00,14.1,52.0,1.4,1027.7,0.0,4.4,772.0
2016-05-30 14:16:00,14.0,52.0,1.4,1027.7,0.0,4.3,767.0
2016-05-30 14:21:00,14.0,51.0,3.2,1027.7,0.0,4.0,783.0
2016-05-30 14:26:00,13.7,53.0,3.2,1027.7,0.0,4.3,737.0
2016-05-30 14:31:00,14.0,52.0,0.0,1027.7,0.0,4.3,767.0
2016-05-30 14:36:00,14.3,52.0,3.2,1027.3,0.0,4.6,782.0
2016-05-30 14:41:00,14.1,50.0,0.0,1027.3,0.0,3.8,804.0
2016-05-30 14:46:00,13.9,53.0,3.2,1027.7,0.0,4.5,746.0
2016-05-30 14:51:00,13.9,51.0,3.2,1027.7,0.0,3.9,778.0
2016-05-30 14:56:00,14.0,52.0,1.4,1027.7,0.0,4.3,767.0
2016-05-30 15:01:00,14.1,51.0,0.0,1027.7,0.0,4.1,788.0
2016-05-30 15:06:00,14.2,53.0,1.4,1027.7,0.0,4.8,761.0
2016-05-30 15:11:00,14.0,53.0,1.4,1027.7,0.0,4.6,751.0
2016-05-30 15:16:00,13.8,53.0,3.2,1027.7,0.0,4.4,742.0
2016-05-30 15:21:00,13.9,52.0,1.4,1027.7,0.0,4.2,762.0
2016-05-30 15:26:00,13.8,53.0,1.4,1028.0,0.0,4.4,742.0
2016-05-30 15:31:00,13.8,53.0,0.0,1028.0,0.0,4.4,742.0
2016-05-30 15:36:00,13.8,54.0,0.0,1028.0,0.0,4.7,726.0
2016-05-30 15:41:00,13.8,53.0,1.4,1028.0,0.0,4.4,742.0
2016-05-30 15:46:00,13.7,52.0,0.0,1028.0,0.0,4.0,752.0
2016-05-30 15:51:00,13.8,53.0,1.4,1028.0,0.0,4.4,742.0
2016-05-30 15:56:00,13.7,53.0,0.0,1028.0,0.0,4.3,737.0
2016-05-30 16:01:00,13.6,53.0,0.0,1028.0,0.0,4.2,732.0
2016-05-30 16:06:00,13.4,55.0,0.0,1028.0,0.0,4.5,692.0
2016-05-30 16:11:00,13.1,58.0,1.4,1028.0,0.0,5.0,633.0
2016-05-30 16:16:00,12.8,59.0,1.4,1028.0,0.0,5.0,606.0
2016-05-30 16:21:00,12.5,61.0,0.0,1028.0,0.0,5.2,565.0
2016-05-30 16:26:00,12.2,62.0,0.0,1028.0,0.0,5.1,540.0
2016-05-30 16:31:00,12.0,63.0,1.4,1028.0,0.0,5.2,519.0
2016-05-30 16:36:00,11.7,64.0,0.0,1028.3,0.0,5.1,495.0
2016-05-30 16:42:00,11.4,65.0,0.0,1028.3,0.0,5.1,472.0
2016-05-30 16:47:00,11.2,67.0,0.0,1028.3,0.0,5.3,439.0
2016-05-30 16:52:00,10.9,68.0,1.4,1028.3,0.0,5.2,417.0
2016-05-30 16:57:00,10.6,70.0,1.4,1028.3,0.0,5.4,383.0
2016-05-30 17:02:00,10.4,71.0,0.0,1028.7,0.0,5.4,366.0
2016-05-30 17:07:00,10.3,71.0,1.4,1028.7,0.0,5.3,363.0
2016-05-30 17:17:00,10.2,72.0,0.0,1028.7,0.0,5.4,348.0
2016-05-30 17:22:00,10.1,73.0,0.0,1029.0,0.0,5.5,334.0
2016-05-30 17:27:00,9.9,73.0,0.0,1029.0,0.0,5.3,329.0
2016-05-30 17:32:00,9.9,74.0,0.0,1029.0,0.0,5.5,317.0
2016-05-30 17:37:00,9.7,74.0,0.0,1029.0,0.0,5.3,313.0
2016-05-30 17:42:00,9.7,74.0,0.0,1029.3,0.0,5.3,313.0
2016-05-30 17:47:00,9.6,75.0,0.0,1029.3,0.0,5.4,299.0
2016-05-30 17:52:00,9.4,76.0,0.0,1029.3,0.0,5.4,283.0
2016-05-30 17:57:00,9.1,78.0,0.0,1029.3,0.0,5.5,254.0
2016-05-30 18:02:00,8.8,78.0,0.0,1029.3,0.0,5.2,249.0
2016-05-30 18:07:00,8.7,78.0,0.0,1029.3,0.0,5.1,247.0
2016-05-30 18:12:00,8.3,80.0,1.4,1029.7,0.0,5.1,219.0
2016-05-30 18:17:00,8.1,80.0,0.0,1029.7,0.0,4.9,216.0
2016-05-30 18:22:00,7.7,82.0,0.0,1029.7,0.0,4.8,189.0
2016-05-30 18:27:00,7.6,82.0,0.0,1029.7,0.0,4.7,188.0
2016-05-30 18:32:00,7.3,83.0,0.0,1030.0,0.0,4.6,174.0
2016-05-30 18:37:00,7.4,83.0,1.4,1030.0,0.0,4.7,175.0
2016-05-30 18:42:00,7.6,83.0,1.4,1030.0,0.0,4.9,177.0
2016-05-30 18:47:00,7.5,83.0,1.4,1030.0,0.0,4.8,176.0
2016-05-30 18:52:00,7.4,83.0,1.4,1030.0,0.0,4.7,175.0
2016-05-30 18:57:00,7.3,83.0,0.0,1030.0,0.0,4.6,174.0
2016-05-30 19:02:00,7.2,83.0,0.0,1030.4,0.0,4.5,173.0
2016-05-30 19:07:00,7.1,84.0,0.0,1030.4,0.0,4.6,161.0
2016-05-30 19:13:00,7.1,83.0,0.0,1030.4,0.0,4.4,171.0
2016-05-30 19:18:00,6.9,84.0,0.0,1030.4,0.0,4.4,159.0
2016-05-30 19:23:00,6.7,84.0,0.0,1030.4,0.0,4.2,157.0
2016-05-30 19:28:00,6.7,84.0,1.4,1030.4,0.0,4.2,157.0
2016-05-30 19:33:00,6.4,84.0,0.0,1030.4,0.0,3.9,154.0
2016-05-30 19:43:00,6.4,84.0,0.0,1030.7,0.0,3.9,154.0
2016-05-30 19:48:00,6.4,84.0,1.4,1030.7,0.0,3.9,154.0
2016-05-30 19:53:00,6.4,84.0,0.0,1031.0,0.0,3.9,154.0
2016-05-30 19:58:00,6.1,84.0,0.0,1031.0,0.0,3.6,151.0
2016-05-30 20:03:00,5.9,85.0,0.0,1031.0,0.0,3.6,139.0
2016-05-30 20:08:00,5.9,86.0,1.4,1031.0,0.0,3.7,130.0
2016-05-30 20:13:00,6.0,85.0,0.0,1031.0,0.0,3.7,140.0
2016-05-30 20:18:00,6.1,87.0,1.4,1031.0,0.0,4.1,122.0
2016-05-30 20:23:00,6.2,85.0,0.0,1031.0,0.0,3.9,142.0
2016-05-30 20:28:00,6.1,85.0,0.0,1031.0,0.0,3.8,141.0
2016-05-30 20:33:00,5.9,85.0,0.0,1031.0,0.0,3.6,139.0
2016-05-30 20:38:00,5.6,86.0,1.4,1031.0,0.0,3.4,127.0
2016-05-30 20:43:00,5.5,88.0,0.0,1031.0,0.0,3.7,108.0
2016-05-30 20:48:00,5.3,87.0,0.0,1031.0,0.0,3.3,116.0
2016-05-30 20:53:00,5.2,88.0,0.0,1031.0,0.0,3.4,106.0
2016-05-30 20:58:00,5.1,88.0,0.0,1031.4,0.0,3.3,105.0
2016-05-30 21:03:00,5.0,88.0,0.0,1031.4,0.0,3.2,105.0
2016-05-30 21:08:00,4.8,88.0,0.0,1031.4,0.0,3.0,103.0
2016-05-30 21:14:00,4.7,89.0,0.0,1031.4,0.0,3.0,94.0
2016-05-30 21:19:00,4.6,89.0,0.0,1031.4,0.0,2.9,93.0
2016-05-30 21:24:00,4.4,90.0,0.0,1031.4,0.0,2.9,84.0
2016-05-30 21:34:00,4.3,90.0,1.4,1031.4,0.0,2.8,83.0
2016-05-30 21:44:00,4.6,91.0,1.4,1031.7,0.0,3.3,76.0
2016-05-30 21:49:00,4.3,90.0,0.0,1031.7,0.0,2.8,83.0
2016-05-30 21:54:00,4.2,91.0,1.4,1031.7,0.0,2.9,74.0
2016-05-30 21:59:00,4.3,91.0,1.4,1031.7,0.0,3.0,75.0
2016-05-30 22:04:00,4.1,91.0,0.0,1031.7,0.0,2.8,74.0
2016-05-30 22:09:00,3.9,91.0,0.0,1031.7,0.0,2.6,73.0
2016-05-30 22:14:00,3.7,91.0,1.4,1031.4,0.0,2.4,72.0
2016-05-30 22:19:00,3.6,92.0,1.4,1031.7,0.0,2.4,63.0
2016-05-30 22:24:00,3.6,92.0,1.4,1031.7,0.0,2.4,63.0
2016-05-30 22:29:00,3.4,92.0,0.0,1031.7,0.0,2.2,62.0
2016-05-30 22:34:00,3.3,92.0,0.0,1031.7,0.0,2.1,62.0
2016-05-30 22:39:00,3.2,92.0,0.0,1031.7,0.0,2.0,61.0
2016-05-30 22:44:00,3.1,92.0,0.0,1031.7,0.0,1.9,61.0
2016-05-30 22:49:00,2.9,93.0,0.0,1031.7,0.0,1.9,53.0
2016-05-30 22:54:00,2.9,93.0,0.0,1031.7,0.0,1.9,53.0
2016-05-30 22:59:00,2.8,92.0,0.0,1031.7,0.0,1.6,60.0
2016-05-30 23:04:00,2.9,93.0,0.0,1031.7,0.0,1.9,53.0
2016-05-30 23:10:00,2.8,92.0,0.0,1031.7,0.0,1.6,60.0
2016-05-30 23:15:00,2.7,92.0,0.0,1031.7,0.0,1.5,59.0
2016-05-30 23:20:00,2.6,92.0,0.0,1031.7,0.0,1.4,59.0
2016-05-30 23:25:00,2.5,92.0,1.4,1031.7,0.0,1.3,58.0
2016-05-30 23:30:00,2.6,93.0,0.0,1032.1,0.0,1.6,52.0
2016-05-30 23:35:00,2.5,92.0,0.0,1032.1,0.0,1.3,58.0
2016-05-30 23:40:00,2.4,92.0,0.0,1031.7,0.0,1.2,58.0
2016-05-30 23:45:00,2.4,93.0,0.0,1031.7,0.0,1.4,51.0
2016-05-30 23:50:00,2.5,93.0,1.4,1031.7,0.0,1.5,51.0
2016-05-30 23:55:00,2.6,93.0,0.0,1031.7,0.0,1.6,52.0
2016-05-25 00:01:00,6.7,82.0,3.2,1020.5,0.0,3.8,177.0
2016-05-25 00:06:00,6.8,81.0,0.0,1020.5,0.0,3.8,188.0
2016-05-25 00:11:00,6.7,81.0,0.0,1020.5,0.0,3.7,186.0
2016-05-25 00:16:00,6.1,82.0,0.0,1020.5,0.0,3.3,169.0
2016-05-25 00:21:00,5.7,84.0,0.0,1020.5,0.0,3.2,147.0
2016-05-25 00:26:00,5.4,86.0,0.0,1020.5,0.0,3.2,126.0
2016-05-25 00:31:00,5.2,86.0,0.0,1020.5,0.0,3.1,124.0
2016-05-25 00:36:00,5.1,88.0,0.0,1020.5,0.0,3.3,105.0
2016-05-25 00:46:00,4.9,88.0,0.0,1020.5,0.0,3.1,104.0
2016-05-25 00:51:00,4.9,89.0,0.0,1020.2,0.0,3.2,95.0
2016-05-25 00:56:00,4.7,89.0,0.0,1020.2,0.0,3.0,94.0
2016-05-25 01:01:00,4.5,89.0,0.0,1020.2,0.0,2.8,93.0
2016-05-25 01:06:00,4.2,89.0,1.4,1020.2,0.0,2.5,91.0
2016-05-25 01:11:00,3.9,89.0,0.0,1020.2,0.0,2.3,89.0
2016-05-25 01:16:00,3.7,90.0,0.0,1020.2,0.0,2.2,80.0
2016-05-25 01:21:00,3.7,90.0,0.0,1020.2,0.0,2.2,80.0
2016-05-25 01:26:00,3.6,91.0,0.0,1020.2,0.0,2.3,71.0
2016-05-25 01:31:00,3.8,91.0,0.0,1020.2,0.0,2.5,72.0
2016-05-25 01:37:00,4.0,91.0,0.0,1020.2,0.0,2.7,73.0
2016-05-25 01:42:00,4.3,91.0,1.4,1020.2,0.0,3.0,75.0
2016-05-25 01:47:00,4.6,90.0,0.0,1020.5,0.0,3.1,85.0
2016-05-25 01:52:00,4.3,89.0,0.0,1020.5,0.0,2.6,91.0
2016-05-25 01:57:00,4.2,90.0,0.0,1020.5,0.0,2.7,82.0
2016-05-25 02:02:00,3.9,90.0,0.0,1020.5,0.0,2.4,81.0
2016-05-25 02:07:00,3.9,91.0,0.0,1020.5,0.0,2.6,73.0
2016-05-25 02:12:00,3.9,91.0,0.0,1020.5,0.0,2.6,73.0
2016-05-25 02:17:00,3.7,91.0,0.0,1020.2,0.0,2.4,72.0
2016-05-25 02:22:00,3.7,91.0,0.0,1020.5,0.0,2.4,72.0
2016-05-25 02:27:00,3.6,91.0,0.0,1020.2,0.0,2.3,71.0
2016-05-25 02:32:00,3.3,91.0,0.0,1020.2,0.0,2.0,70.0
2016-05-25 02:37:00,3.3,91.0,0.0,1020.2,0.0,2.0,70.0
2016-05-25 02:42:00,3.3,92.0,0.0,1020.2,0.0,2.1,62.0
2016-05-25 02:47:00,3.1,92.0,0.0,1019.9,0.0,1.9,61.0
2016-05-25 02:52:00,3.1,92.0,0.0,1019.9,0.0,1.9,61.0
2016-05-25 02:57:00,3.0,92.0,1.4,1019.9,0.0,1.8,61.0
2016-05-25 03:02:00,2.9,92.0,0.0,1019.9,0.0,1.7,60.0
2016-05-25 03:07:00,2.7,92.0,0.0,1019.9,0.0,1.5,59.0
2016-05-25 03:12:00,2.7,92.0,0.0,1019.9,0.0,1.5,59.0
2016-05-25 03:17:00,2.6,93.0,0.0,1019.9,0.0,1.6,52.0
2016-05-25 03:22:00,2.7,93.0,0.0,1019.9,0.0,1.7,52.0
2016-05-25 03:27:00,2.6,93.0,0.0,1019.9,0.0,1.6,52.0
2016-05-25 03:32:00,2.4,93.0,0.0,1019.9,0.0,1.4,51.0
2016-05-25 03:37:00,2.4,93.0,0.0,1019.9,0.0,1.4,51.0
2016-05-25 03:42:00,2.6,94.0,0.0,1019.9,0.0,1.7,44.0
2016-05-25 03:47:00,2.6,94.0,1.4,1019.5,0.0,1.7,44.0
2016-05-25 03:52:00,2.7,94.0,1.4,1019.5,0.0,1.8,44.0
2016-05-25 03:57:00,2.8,94.0,0.0,1019.5,0.0,1.9,45.0
2016-05-25 04:02:00,2.9,94.0,0.0,1019.9,0.0,2.0,45.0
2016-05-25 04:07:00,3.1,94.0,0.0,1019.5,0.0,2.2,46.0
2016-05-25 04:12:00,3.2,94.0,0.0,1019.9,0.0,2.3,46.0
2016-05-25 04:17:00,3.1,94.0,0.0,1019.9,0.0,2.2,46.0
2016-05-25 04:22:00,2.9,94.0,0.0,1019.9,0.0,2.0,45.0
2016-05-25 04:28:00,2.6,93.0,0.0,1019.9,0.0,1.6,52.0
2016-05-25 04:33:00,2.2,93.0,0.0,1019.9,0.0,1.2,50.0
2016-05-25 04:38:00,2.2,94.0,0.0,1019.9,0.0,1.3,43.0
2016-05-25 04:43:00,2.2,94.0,0.0,1019.9,0.0,1.3,43.0
2016-05-25 04:48:00,2.2,94.0,0.0,1019.5,0.0,1.3,43.0
2016-05-25 04:53:00,2.2,94.0,0.0,1019.5,0.0,1.3,43.0
2016-05-25 04:58:00,1.9,94.0,0.0,1019.5,0.0,1.0,42.0
2016-05-25 05:03:00,1.8,94.0,0.0,1019.5,0.0,0.9,42.0
2016-05-25 05:08:00,1.8,94.0,0.0,1019.5,0.0,0.9,42.0
2016-05-25 05:13:00,1.8,94.0,0.0,1019.9,0.0,0.9,42.0
2016-05-25 05:18:00,1.9,94.0,0.0,1019.5,0.0,1.0,42.0
2016-05-25 05:23:00,2.0,94.0,3.2,1019.5,0.0,1.1,42.0
2016-05-25 05:28:00,2.1,94.0,0.0,1019.5,0.0,1.2,43.0
2016-05-25 05:33:00,1.9,94.0,0.0,1019.5,0.0,1.0,42.0
2016-05-25 05:38:00,1.9,94.0,0.0,1019.9,0.0,1.0,42.0
2016-05-25 05:43:00,1.7,94.0,0.0,1019.5,0.0,0.8,41.0
2016-05-25 05:48:00,1.7,94.0,0.0,1019.9,0.0,0.8,41.0
2016-05-25 05:53:00,1.5,94.0,0.0,1019.9,0.0,0.6,41.0
2016-05-25 06:03:00,1.4,94.0,0.0,1019.9,0.0,0.5,41.0
2016-05-25 06:08:00,1.3,94.0,0.0,1019.9,0.0,0.4,40.0
2016-05-25 06:13:00,1.2,94.0,1.4,1020.2,0.0,0.3,40.0
2016-05-25 06:18:00,1.2,95.0,1.4,1019.9,0.0,0.5,33.0
2016-05-25 06:23:00,1.2,95.0,0.0,1020.2,0.0,0.5,33.0
2016-05-25 06:28:00,1.3,95.0,1.4,1020.2,0.0,0.6,34.0
2016-05-25 06:33:00,1.2,95.0,0.0,1020.5,0.0,0.5,33.0
2016-05-25 06:38:00,1.1,95.0,0.0,1020.5,0.0,0.4,33.0
2016-05-25 06:43:00,1.1,95.0,0.0,1020.5,0.0,0.4,33.0
2016-05-25 06:48:00,1.0,95.0,0.0,1020.5,0.0,0.3,33.0
2016-05-25 06:53:00,0.9,94.0,0.0,1020.5,0.0,0.0,39.0
2016-05-25 06:58:00,0.8,95.0,0.0,1020.5,0.0,0.1,32.0
2016-05-25 07:03:00,0.7,95.0,0.0,1020.5,0.0,0.0,32.0
2016-05-25 07:09:00,0.7,95.0,0.0,1020.5,0.0,0.0,32.0
2016-05-25 07:14:00,0.7,95.0,0.0,1020.5,0.0,0.0,32.0
2016-05-25 07:19:00,0.7,95.0,0.0,1020.5,0.0,0.0,32.0
2016-05-25 07:24:00,0.8,95.0,0.0,1020.5,0.0,0.1,32.0
2016-05-25 07:29:00,0.9,95.0,0.0,1020.9,0.0,0.2,33.0
2016-05-25 07:34:00,1.1,95.0,0.0,1020.9,0.0,0.4,33.0
2016-05-25 07:39:00,1.6,96.0,0.0,1020.9,0.0,1.0,27.0
2016-05-25 07:44:00,2.2,96.0,0.0,1020.9,0.0,1.6,29.0
2016-05-25 07:49:00,2.8,96.0,0.0,1020.9,0.0,2.2,30.0
2016-05-25 07:54:00,3.2,96.0,0.0,1020.9,0.0,2.6,31.0
2016-05-25 07:59:00,3.3,95.0,0.0,1021.2,0.0,2.6,39.0
2016-05-25 08:04:00,3.5,96.0,0.0,1020.9,0.0,2.9,31.0
2016-05-25 08:09:00,4.1,96.0,1.4,1020.9,0.0,3.5,33.0
2016-05-25 08:14:00,4.4,95.0,0.0,1021.2,0.0,3.7,42.0
2016-05-25 08:19:00,4.8,94.0,0.0,1021.2,0.0,3.9,52.0
2016-05-25 08:24:00,5.0,94.0,1.4,1021.2,0.0,4.1,52.0
2016-05-25 08:29:00,5.2,93.0,1.4,1021.2,0.0,4.2,62.0
2016-05-25 08:35:00,5.6,92.0,0.0,1020.9,0.0,4.4,73.0
2016-05-25 08:45:00,6.1,89.0,1.4,1020.9,0.0,4.4,104.0
2016-05-25 08:56:00,6.6,87.0,1.4,1020.9,0.0,4.6,127.0
